0.247585	0.247585	0.247585
0.0357627	0.0357627	0.0357627
0.806451	0.806451	0.806451
0.175874	0.175874	0.175874
0.486371	0.486371	0.486371
0.721758	0.721758	0.721758
0.407502	0.407502	0.407502
0.473486	0.473486	0.473486
0.215629	0.215629	0.215629
0.152721	0.152721	0.152721
0.540252	0.540252	0.540252
0.341125	0.341125	0.341125
0.723024	0.723024	0.723024
0.607389	0.607389	0.607389
0.283694	0.283694	0.283694
0.191745	0.191745	0.191745
0.542862	0.542862	0.542862
0.738427	0.738427	0.738427
0.755925	0.755925	0.755925
0.24285	0.24285	0.24285
0.331977	0.331977	0.331977
0.917424	0.917424	0.917424
0.801763	0.801763	0.801763
0.269062	0.269062	0.269062
0.857072	0.857072	0.857072
0.7655	0.7655	0.7655
0.0148917	0.0148917	0.0148917
0.188662	0.188662	0.188662
0.884943	0.884943	0.884943
0.287498	0.287498	0.287498
0.593087	0.593087	0.593087
0.0911135	0.0911135	0.0911135
0.0862172	0.0862172	0.0862172
0.576209	0.576209	0.576209
0.924876	0.924876	0.924876
0.683363	0.683363	0.683363
0.91372	0.91372	0.91372
0.546593	0.546593	0.546593
0.980757	0.980757	0.980757
0.425729	0.425729	0.425729
0.900022	0.900022	0.900022
0.644443	0.644443	0.644443
0.949715	0.949715	0.949715
0.647618	0.647618	0.647618
0.934522	0.934522	0.934522
0.679017	0.679017	0.679017
0.00832427	0.00832427	0.00832427
0.635787	0.635787	0.635787
0.777794	0.777794	0.777794
0.945174	0.945174	0.945174
0.0259589	0.0259589	0.0259589
0.208935	0.208935	0.208935
0.587877	0.587877	0.587877
0.709282	0.709282	0.709282
0.649781	0.649781	0.649781
0.236231	0.236231	0.236231
0.328236	0.328236	0.328236
0.119396	0.119396	0.119396
0.111079	0.111079	0.111079
0.607304	0.607304	0.607304
0.124273	0.124273	0.124273
0.450138	0.450138	0.450138
0.973915	0.973915	0.973915
0.458725	0.458725	0.458725
0.533229	0.533229	0.533229
0.661945	0.661945	0.661945
0.6623	0.6623	0.6623
0.770285	0.770285	0.770285
0.708258	0.708258	0.708258
0.350218	0.350218	0.350218
0.0687386	0.0687386	0.0687386
0.66201	0.66201	0.66201
0.205956	0.205956	0.205956
0.416159	0.416159	0.416159
0.43343	0.43343	0.43343
0.841929	0.841929	0.841929
0.0111926	0.0111926	0.0111926
0.832917	0.832917	0.832917
0.0692625	0.0692625	0.0692625
0.256441	0.256441	0.256441
0.343062	0.343062	0.343062
0.613461	0.613461	0.613461
0.31223	0.31223	0.31223
0.582249	0.582249	0.582249
0.992743	0.992743	0.992743
0.540739	0.540739	0.540739
0.269064	0.269064	0.269064
0.869941	0.869941	0.869941
0.857066	0.857066	0.857066
0.264779	0.264779	0.264779
0.355611	0.355611	0.355611
0.318074	0.318074	0.318074
0.746768	0.746768	0.746768
0.119215	0.119215	0.119215
0.844856	0.844856	0.844856
0.939829	0.939829	0.939829
0.217139	0.217139	0.217139
0.645552	0.645552	0.645552
0.964952	0.964952	0.964952
0.479463	0.479463	0.479463
0.712193	0.712193	0.712193
0.639317	0.639317	0.639317
0.982668	0.982668	0.982668
0.544716	0.544716	0.544716
0.759899	0.759899	0.759899
0.647312	0.647312	0.647312
0.19326	0.19326	0.19326
0.543886	0.543886	0.543886
0.35259	0.35259	0.35259
0.721047	0.721047	0.721047
0.1963	0.1963	0.1963
0.522495	0.522495	0.522495
0.832068	0.832068	0.832068
0.993705	0.993705	0.993705
0.952595	0.952595	0.952595
0.218677	0.218677	0.218677
0.76737	0.76737	0.76737
0.105798	0.105798	0.105798
0.861969	0.861969	0.861969
0.109697	0.109697	0.109697
0.455664	0.455664	0.455664
0.0635914	0.0635914	0.0635914
0.332684	0.332684	0.332684
0.40458	0.40458	0.40458
0.83826	0.83826	0.83826
0.448373	0.448373	0.448373
0.554309	0.554309	0.554309
0.365816	0.365816	0.365816
0.120866	0.120866	0.120866
0.763505	0.763505	0.763505
0.212184	0.212184	0.212184
0.627896	0.627896	0.627896
0.491239	0.491239	0.491239
0.77198	0.77198	0.77198
0.409655	0.409655	0.409655
0.932854	0.932854	0.932854
0.759511	0.759511	0.759511
0.972741	0.972741	0.972741
0.357064	0.357064	0.357064
0.192028	0.192028	0.192028
0.771786	0.771786	0.771786
0.138874	0.138874	0.138874
0.98154	0.98154	0.98154
0.696266	0.696266	0.696266
0.846162	0.846162	0.846162
0.09382	0.09382	0.09382
0.834622	0.834622	0.834622
0.525404	0.525404	0.525404
0.367194	0.367194	0.367194
0.530344	0.530344	0.530344
0.0506259	0.0506259	0.0506259
0.86114	0.86114	0.86114
0.975562	0.975562	0.975562
0.484853	0.484853	0.484853
0.842589	0.842589	0.842589
0.393456	0.393456	0.393456
0.86946	0.86946	0.86946
0.671431	0.671431	0.671431
0.0754984	0.0754984	0.0754984
0.741258	0.741258	0.741258
0.0323761	0.0323761	0.0323761
0.520052	0.520052	0.520052
0.613932	0.613932	0.613932
0.347713	0.347713	0.347713
0.73568	0.73568	0.73568
0.149997	0.149997	0.149997
0.615528	0.615528	0.615528
0.586092	0.586092	0.586092
0.66263	0.66263	0.66263
0.262145	0.262145	0.262145
0.951264	0.951264	0.951264
0.0444541	0.0444541	0.0444541
0.265888	0.265888	0.265888
0.754933	0.754933	0.754933
0.919386	0.919386	0.919386
0.242785	0.242785	0.242785
0.118397	0.118397	0.118397
0.442402	0.442402	0.442402
0.313066	0.313066	0.313066
0.687796	0.687796	0.687796
0.872115	0.872115	0.872115
0.359228	0.359228	0.359228
0.233644	0.233644	0.233644
0.73634	0.73634	0.73634
0.808059	0.808059	0.808059
0.394707	0.394707	0.394707
0.556532	0.556532	0.556532
0.683416	0.683416	0.683416
0.943592	0.943592	0.943592
0.704047	0.704047	0.704047
0.503703	0.503703	0.503703
0.442305	0.442305	0.442305
0.666417	0.666417	0.666417
0.0195776	0.0195776	0.0195776
0.152966	0.152966	0.152966
0.330858	0.330858	0.330858
0.973229	0.973229	0.973229
0.424309	0.424309	0.424309
0.633767	0.633767	0.633767
0.27027	0.27027	0.27027
0.17865	0.17865	0.17865
0.197054	0.197054	0.197054
0.0741428	0.0741428	0.0741428
0.821721	0.821721	0.821721
0.494975	0.494975	0.494975
0.429921	0.429921	0.429921
0.78598	0.78598	0.78598
0.887771	0.887771	0.887771
0.46468	0.46468	0.46468
0.391183	0.391183	0.391183
0.883032	0.883032	0.883032
0.769114	0.769114	0.769114
0.647369	0.647369	0.647369
0.396792	0.396792	0.396792
0.903241	0.903241	0.903241
0.808514	0.808514	0.808514
0.00597361	0.00597361	0.00597361
0.755077	0.755077	0.755077
0.693562	0.693562	0.693562
0.377396	0.377396	0.377396
0.58509	0.58509	0.58509
0.216019	0.216019	0.216019
0.105361	0.105361	0.105361
0.790407	0.790407	0.790407
0.99032	0.99032	0.99032
0.949304	0.949304	0.949304
0.229992	0.229992	0.229992
0.327565	0.327565	0.327565
0.332908	0.332908	0.332908
0.671264	0.671264	0.671264
0.689383	0.689383	0.689383
0.438645	0.438645	0.438645
0.961421	0.961421	0.961421
0.833501	0.833501	0.833501
0.226599	0.226599	0.226599
0.768854	0.768854	0.768854
0.924241	0.924241	0.924241
0.167254	0.167254	0.167254
0.876246	0.876246	0.876246
0.86198	0.86198	0.86198
0.431745	0.431745	0.431745
0.989872	0.989872	0.989872
0.470887	0.470887	0.470887
0.514423	0.514423	0.514423
0.562102	0.562102	0.562102
0.884281	0.884281	0.884281
0.837615	0.837615	0.837615
0.588026	0.588026	0.588026
0.148309	0.148309	0.148309
0.154752	0.154752	0.154752
0.639278	0.639278	0.639278
0.199863	0.199863	0.199863
0.995594	0.995594	0.995594
0.406955	0.406955	0.406955
0.639394	0.639394	0.639394
0.748706	0.748706	0.748706
0.439518	0.439518	0.439518
0.825584	0.825584	0.825584
0.0283883	0.0283883	0.0283883
0.789963	0.789963	0.789963
0.0831509	0.0831509	0.0831509
0.318524	0.318524	0.318524
0.530367	0.530367	0.530367
0.534064	0.534064	0.534064
0.782001	0.782001	0.782001
0.0899507	0.0899507	0.0899507
0.736645	0.736645	0.736645
0.111706	0.111706	0.111706
0.190161	0.190161	0.190161
0.136293	0.136293	0.136293
0.261827	0.261827	0.261827
0.678652	0.678652	0.678652
0.452245	0.452245	0.452245
0.495177	0.495177	0.495177
0.460027	0.460027	0.460027
0.18971	0.18971	0.18971
0.673637	0.673637	0.673637
0.495006	0.495006	0.495006
0.176953	0.176953	0.176953
0.147608	0.147608	0.147608
0.187831	0.187831	0.187831
0.0549741	0.0549741	0.0549741
0.0964868	0.0964868	0.0964868
0.850713	0.850713	0.850713
0.323875	0.323875	0.323875
0.56056	0.56056	0.56056
0.170327	0.170327	0.170327
0.929609	0.929609	0.929609
0.0247341	0.0247341	0.0247341
0.696667	0.696667	0.696667
0.830643	0.830643	0.830643
0.582791	0.582791	0.582791
0.244828	0.244828	0.244828
0.815397	0.815397	0.815397
0.142035	0.142035	0.142035
0.879014	0.879014	0.879014
0.155442	0.155442	0.155442
0.988912	0.988912	0.988912
0.303011	0.303011	0.303011
0.000522375	0.000522375	0.000522375
0.0335723	0.0335723	0.0335723
0.865439	0.865439	0.865439
0.409289	0.409289	0.409289
0.612566	0.612566	0.612566
0.783124	0.783124	0.783124
0.98995	0.98995	0.98995
0.443372	0.443372	0.443372
0.52768	0.52768	0.52768
0.0174882	0.0174882	0.0174882
0.479523	0.479523	0.479523
0.285784	0.285784	0.285784
0.801348	0.801348	0.801348
0.951397	0.951397	0.951397
0.227843	0.227843	0.227843
0.171315	0.171315	0.171315
0.498094	0.498094	0.498094
0.0941498	0.0941498	0.0941498
0.900853	0.900853	0.900853
0.273912	0.273912	0.273912
0.574661	0.574661	0.574661
0.201364	0.201364	0.201364
0.845178	0.845178	0.845178
0.753116	0.753116	0.753116
0.73864	0.73864	0.73864
0.800879	0.800879	0.800879
0.585987	0.585987	0.585987
0.586084	0.586084	0.586084
0.246735	0.246735	0.246735
0.496995	0.496995	0.496995
0.666416	0.666416	0.666416
0.590973	0.590973	0.590973
0.0834828	0.0834828	0.0834828
0.568792	0.568792	0.568792
0.62596	0.62596	0.62596
0.185098	0.185098	0.185098
0.660945	0.660945	0.660945
0.901657	0.901657	0.901657
0.729752	0.729752	0.729752
0.0244621	0.0244621	0.0244621
0.890752	0.890752	0.890752
0.264376	0.264376	0.264376
0.982303	0.982303	0.982303
0.782515	0.782515	0.782515
0.769029	0.769029	0.769029
0.599702	0.599702	0.599702
0.581446	0.581446	0.581446
0.556215	0.556215	0.556215
0.928313	0.928313	0.928313
0.0965327	0.0965327	0.0965327
0.58009	0.58009	0.58009
0.926787	0.926787	0.926787
0.0169829	0.0169829	0.0169829
0.398391	0.398391	0.398391
0.12086	0.12086	0.12086
0.0399029	0.0399029	0.0399029
0.862711	0.862711	0.862711
0.585117	0.585117	0.585117
0.484297	0.484297	0.484297
0.413215	0.413215	0.413215
0.844856	0.844856	0.844856
0.129533	0.129533	0.129533
0.209405	0.209405	0.209405
0.608939	0.608939	0.608939
0.552291	0.552291	0.552291
0.0554064	0.0554064	0.0554064
0.629883	0.629883	0.629883
0.848296	0.848296	0.848296
0.031991	0.031991	0.031991
0.452064	0.452064	0.452064
0.614713	0.614713	0.614713
0.485014	0.485014	0.485014
0.362411	0.362411	0.362411
0.0674469	0.0674469	0.0674469
0.0495326	0.0495326	0.0495326
0.221006	0.221006	0.221006
0.48957	0.48957	0.48957
0.644365	0.644365	0.644365
0.19251	0.19251	0.19251
0.975832	0.975832	0.975832
0.123084	0.123084	0.123084
0.949342	0.949342	0.949342
0.205494	0.205494	0.205494
0.736472	0.736472	0.736472
0.146515	0.146515	0.146515
0.420854	0.420854	0.420854
0.189072	0.189072	0.189072
0.685734	0.685734	0.685734
0.0426524	0.0426524	0.0426524
0.686216	0.686216	0.686216
0.635198	0.635198	0.635198
0.231266	0.231266	0.231266
0.281867	0.281867	0.281867
0.994775	0.994775	0.994775
0.538597	0.538597	0.538597
0.435593	0.435593	0.435593
0.695163	0.695163	0.695163
0.743793	0.743793	0.743793
0.499116	0.499116	0.499116
0.338051	0.338051	0.338051
0.535801	0.535801	0.535801
0.362916	0.362916	0.362916
0.445183	0.445183	0.445183
0.989883	0.989883	0.989883
0.123932	0.123932	0.123932
0.725078	0.725078	0.725078
0.490357	0.490357	0.490357
0.837507	0.837507	0.837507
0.852998	0.852998	0.852998
0.398035	0.398035	0.398035
0.873927	0.873927	0.873927
0.851696	0.851696	0.851696
0.270294	0.270294	0.270294
0.171603	0.171603	0.171603
0.208461	0.208461	0.208461
0.947394	0.947394	0.947394
0.56498	0.56498	0.56498
0.350897	0.350897	0.350897
0.640312	0.640312	0.640312
0.384879	0.384879	0.384879
0.417029	0.417029	0.417029
0.39973	0.39973	0.39973
0.205976	0.205976	0.205976
0.718366	0.718366	0.718366
0.947933	0.947933	0.947933
0.835918	0.835918	0.835918
0.0820712	0.0820712	0.0820712
0.950874	0.950874	0.950874
0.105709	0.105709	0.105709
0.0639815	0.0639815	0.0639815
0.142041	0.142041	0.142041
0.664526	0.664526	0.664526
0.16646	0.16646	0.16646
0.176312	0.176312	0.176312
0.620959	0.620959	0.620959
0.370958	0.370958	0.370958
0.57371	0.57371	0.57371
0.1684	0.1684	0.1684
0.0520779	0.0520779	0.0520779
0.113203	0.113203	0.113203
0.931201	0.931201	0.931201
0.152573	0.152573	0.152573
0.728662	0.728662	0.728662
0.395517	0.395517	0.395517
0.737842	0.737842	0.737842
0.396475	0.396475	0.396475
0.0634045	0.0634045	0.0634045
0.0279645	0.0279645	0.0279645
0.860441	0.860441	0.860441
0.450032	0.450032	0.450032
0.934405	0.934405	0.934405
0.0985438	0.0985438	0.0985438
0.984398	0.984398	0.984398
0.916018	0.916018	0.916018
0.858939	0.858939	0.858939
0.466317	0.466317	0.466317
0.785559	0.785559	0.785559
0.749129	0.749129	0.749129
0.513377	0.513377	0.513377
0.729329	0.729329	0.729329
0.177602	0.177602	0.177602
0.736307	0.736307	0.736307
0.398589	0.398589	0.398589
0.656548	0.656548	0.656548
0.133931	0.133931	0.133931
0.215803	0.215803	0.215803
0.0308895	0.0308895	0.0308895
0.0514926	0.0514926	0.0514926
0.939142	0.939142	0.939142
0.0586985	0.0586985	0.0586985
0.301306	0.301306	0.301306
0.421407	0.421407	0.421407
0.295534	0.295534	0.295534
0.81041	0.81041	0.81041
0.332936	0.332936	0.332936
0.316819	0.316819	0.316819
0.467068	0.467068	0.467068
0.884092	0.884092	0.884092
0.648198	0.648198	0.648198
0.409108	0.409108	0.409108
0.0252282	0.0252282	0.0252282
0.201567	0.201567	0.201567
0.842207	0.842207	0.842207
0.0254997	0.0254997	0.0254997
0.559033	0.559033	0.559033
0.0664404	0.0664404	0.0664404
0.8541	0.8541	0.8541
0.676397	0.676397	0.676397
0.347879	0.347879	0.347879
0.0810755	0.0810755	0.0810755
0.446027	0.446027	0.446027
0.329412	0.329412	0.329412
0.0542395	0.0542395	0.0542395
0.36958	0.36958	0.36958
0.177108	0.177108	0.177108
0.796857	0.796857	0.796857
0.662808	0.662808	0.662808
0.176485	0.176485	0.176485
0.330829	0.330829	0.330829
0.0927105	0.0927105	0.0927105
0.898486	0.898486	0.898486
0.0596145	0.0596145	0.0596145
0.118155	0.118155	0.118155
0.286907	0.286907	0.286907
0.988418	0.988418	0.988418
0.715986	0.715986	0.715986
0.539982	0.539982	0.539982
0.493542	0.493542	0.493542
0.706917	0.706917	0.706917
0.905125	0.905125	0.905125
0.999492	0.999492	0.999492
0.404553	0.404553	0.404553
0.287849	0.287849	0.287849
0.0673763	0.0673763	0.0673763
0.414523	0.414523	0.414523
0.375025	0.375025	0.375025
0.46484	0.46484	0.46484
0.848579	0.848579	0.848579
0.763957	0.763957	0.763957
0.364708	0.364708	0.364708
0.818204	0.818204	0.818204
0.142611	0.142611	0.142611
0.100222	0.100222	0.100222
0.4217	0.4217	0.4217
0.178117	0.178117	0.178117
0.868963	0.868963	0.868963
0.359635	0.359635	0.359635
0.997041	0.997041	0.997041
0.0567047	0.0567047	0.0567047
0.533692	0.533692	0.533692
0.521886	0.521886	0.521886
0.394566	0.394566	0.394566
0.335849	0.335849	0.335849
0.332266	0.332266	0.332266
0.175669	0.175669	0.175669
0.0430318	0.0430318	0.0430318
0.208947	0.208947	0.208947
0.856515	0.856515	0.856515
0.905154	0.905154	0.905154
0.180693	0.180693	0.180693
0.675391	0.675391	0.675391
0.333316	0.333316	0.333316
0.468468	0.468468	0.468468
0.431364	0.431364	0.431364
0.912133	0.912133	0.912133
0.327461	0.327461	0.327461
0.104012	0.104012	0.104012
0.25259	0.25259	0.25259
0.745546	0.745546	0.745546
0.131565	0.131565	0.131565
0.736267	0.736267	0.736267
0.0905217	0.0905217	0.0905217
0.561861	0.561861	0.561861
0.952143	0.952143	0.952143
0.184194	0.184194	0.184194
0.279544	0.279544	0.279544
0.597211	0.597211	0.597211
0.578159	0.578159	0.578159
0.299937	0.299937	0.299937
0.35301	0.35301	0.35301
0.134123	0.134123	0.134123
0.316962	0.316962	0.316962
0.212602	0.212602	0.212602
0.77674	0.77674	0.77674
0.894942	0.894942	0.894942
0.37018	0.37018	0.37018
0.0714528	0.0714528	0.0714528
0.191486	0.191486	0.191486
0.242487	0.242487	0.242487
0.0110246	0.0110246	0.0110246
0.0537544	0.0537544	0.0537544
0.392274	0.392274	0.392274
0.441722	0.441722	0.441722
0.906673	0.906673	0.906673
0.0132832	0.0132832	0.0132832
0.987283	0.987283	0.987283
0.897191	0.897191	0.897191
0.708923	0.708923	0.708923
0.196658	0.196658	0.196658
0.637953	0.637953	0.637953
0.0933705	0.0933705	0.0933705
0.621055	0.621055	0.621055
0.307367	0.307367	0.307367
0.925095	0.925095	0.925095
0.456058	0.456058	0.456058
0.880748	0.880748	0.880748
0.101669	0.101669	0.101669
0.0194523	0.0194523	0.0194523
0.99539	0.99539	0.99539
0.720405	0.720405	0.720405
0.332093	0.332093	0.332093
0.591077	0.591077	0.591077
0.297347	0.297347	0.297347
0.0565112	0.0565112	0.0565112
0.0620452	0.0620452	0.0620452
0.638778	0.638778	0.638778
0.298244	0.298244	0.298244
0.296472	0.296472	0.296472
0.0463513	0.0463513	0.0463513
0.46456	0.46456	0.46456
0.505428	0.505428	0.505428
0.947933	0.947933	0.947933
0.761426	0.761426	0.761426
0.551932	0.551932	0.551932
0.63107	0.63107	0.63107
0.50341	0.50341	0.50341
0.0898917	0.0898917	0.0898917
0.133336	0.133336	0.133336
0.0808624	0.0808624	0.0808624
0.713125	0.713125	0.713125
0.777241	0.777241	0.777241
0.9251	0.9251	0.9251
0.905135	0.905135	0.905135
0.903549	0.903549	0.903549
0.533772	0.533772	0.533772
0.636292	0.636292	0.636292
0.109154	0.109154	0.109154
0.341969	0.341969	0.341969
0.825809	0.825809	0.825809
0.663653	0.663653	0.663653
0.338098	0.338098	0.338098
0.65961	0.65961	0.65961
0.293973	0.293973	0.293973
0.270438	0.270438	0.270438
0.746313	0.746313	0.746313
0.64228	0.64228	0.64228
0.0103366	0.0103366	0.0103366
0.429254	0.429254	0.429254
0.0484473	0.0484473	0.0484473
0.802213	0.802213	0.802213
0.667916	0.667916	0.667916
0.332184	0.332184	0.332184
0.603468	0.603468	0.603468
0.710507	0.710507	0.710507
0.526102	0.526102	0.526102
0.654278	0.654278	0.654278
0.729709	0.729709	0.729709
0.240655	0.240655	0.240655
0.707253	0.707253	0.707253
0.919117	0.919117	0.919117
0.781377	0.781377	0.781377
0.603837	0.603837	0.603837
0.287977	0.287977	0.287977
0.383245	0.383245	0.383245
0.692532	0.692532	0.692532
0.780125	0.780125	0.780125
0.55667	0.55667	0.55667
0.495005	0.495005	0.495005
0.396521	0.396521	0.396521
0.885061	0.885061	0.885061
0.0615907	0.0615907	0.0615907
0.397988	0.397988	0.397988
0.780176	0.780176	0.780176
0.277938	0.277938	0.277938
0.337584	0.337584	0.337584
0.242526	0.242526	0.242526
0.607866	0.607866	0.607866
0.00149129	0.00149129	0.00149129
0.741254	0.741254	0.741254
0.394987	0.394987	0.394987
0.104813	0.104813	0.104813
0.201997	0.201997	0.201997
0.127888	0.127888	0.127888
0.772075	0.772075	0.772075
0.54954	0.54954	0.54954
0.608457	0.608457	0.608457
0.485229	0.485229	0.485229
0.779057	0.779057	0.779057
0.890476	0.890476	0.890476
0.499392	0.499392	0.499392
0.79896	0.79896	0.79896
0.384511	0.384511	0.384511
0.734341	0.734341	0.734341
0.830731	0.830731	0.830731
0.0513319	0.0513319	0.0513319
0.127957	0.127957	0.127957
0.0728853	0.0728853	0.0728853
0.249665	0.249665	0.249665
0.0885275	0.0885275	0.0885275
0.503153	0.503153	0.503153
0.798351	0.798351	0.798351
0.128211	0.128211	0.128211
0.943008	0.943008	0.943008
0.978687	0.978687	0.978687
0.683716	0.683716	0.683716
0.726869	0.726869	0.726869
0.132083	0.132083	0.132083
0.223399	0.223399	0.223399
0.722725	0.722725	0.722725
0.682577	0.682577	0.682577
0.110353	0.110353	0.110353
0.448708	0.448708	0.448708
0.117493	0.117493	0.117493
0.672059	0.672059	0.672059
0.640718	0.640718	0.640718
0.909366	0.909366	0.909366
0.328814	0.328814	0.328814
0.838762	0.838762	0.838762
0.653812	0.653812	0.653812
0.211889	0.211889	0.211889
0.749131	0.749131	0.749131
0.95107	0.95107	0.95107
0.583186	0.583186	0.583186
0.877892	0.877892	0.877892
0.740032	0.740032	0.740032
0.70907	0.70907	0.70907
0.234827	0.234827	0.234827
0.970713	0.970713	0.970713
0.734958	0.734958	0.734958
0.422909	0.422909	0.422909
0.970599	0.970599	0.970599
0.837276	0.837276	0.837276
0.86693	0.86693	0.86693
0.0933193	0.0933193	0.0933193
0.0862345	0.0862345	0.0862345
0.673427	0.673427	0.673427
0.366437	0.366437	0.366437
0.0983706	0.0983706	0.0983706
0.369199	0.369199	0.369199
0.697492	0.697492	0.697492
0.685028	0.685028	0.685028
0.215951	0.215951	0.215951
0.597942	0.597942	0.597942
0.77783	0.77783	0.77783
0.789364	0.789364	0.789364
0.0807366	0.0807366	0.0807366
0.367653	0.367653	0.367653
0.405301	0.405301	0.405301
0.206028	0.206028	0.206028
0.20749	0.20749	0.20749
0.0866665	0.0866665	0.0866665
0.0850327	0.0850327	0.0850327
0.771934	0.771934	0.771934
0.519183	0.519183	0.519183
0.205675	0.205675	0.205675
0.978487	0.978487	0.978487
0.388272	0.388272	0.388272
0.16609	0.16609	0.16609
0.551779	0.551779	0.551779
0.918474	0.918474	0.918474
0.228953	0.228953	0.228953
0.304752	0.304752	0.304752
0.641941	0.641941	0.641941
0.580889	0.580889	0.580889
0.48448	0.48448	0.48448
0.843878	0.843878	0.843878
0.151846	0.151846	0.151846
0.388072	0.388072	0.388072
0.781932	0.781932	0.781932
